KEY,AggLoadID,AggTotalRev,AggLdCost,AggLdMiles,AggOrgZip,AggDstZip,MARGIN_RANK
NIAGARA BOTTLI-Ast/48315/43558_4,11097,642,234,112,48315,43558,
NIAGARA BOTTLI-Ast/48315/43606_4,11098,411,178,85,48315,43606,
NIAGARA BOTTLI-Ast/48315/43613_4,11099,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43613_4,11100,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43613_4,11101,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43613_4,11102,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43613_4,11103,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43613_4,11104,554,224,107,48315,43613,
NIAGARA BOTTLI-Ast/48315/43614_4,11105,621,264,126,48315,43614,
NIAGARA BOTTLI-Ast/48315/43614_4,11106,621,264,126,48315,43614,
NIAGARA BOTTLI-Ast/48315/43616_4,11107,537,207,99,48315,43616,
NIAGARA BOTTLI-Ast/48315/43616_4,11108,537,207,99,48315,43616,
NIAGARA BOTTLI-Ast/48315/43616_4,11109,537,207,99,48315,43616,
NIAGARA BOTTLI-Ast/48315/43616_4,11110,537,207,99,48315,43616,
NIAGARA BOTTLI-Log/43230/43452_4,11111,575,268,128,43230,43452,
NIAGARA BOTTLI-Log/43230/43452_4,11112,575,268,128,43230,43452,
NIAGARA BOTTLI-Log/43230/43452_4,11113,575,268,128,43230,43452,
NIAGARA BOTTLI-Log/43230/43452_4,11114,575,268,128,43230,43452,
NIAGARA BOTTLI-Log/43230/43566_4,11115,579,291,139,43230,43566,
NIAGARA BOTTLI-Log/43230/43566_4,11116,579,291,139,43230,43566,
NIAGARA BOTTLI-Log/43230/43566_4,11117,579,291,139,43230,43566,
NIAGARA BOTTLI-Log/43230/43566_4,11118,579,291,139,43230,43566,
NIAGARA BOTTLI-Log/46168/45840_4,11119,680,484,227,46168,45840,
NIAGARA BOTTLI-Log/46168/46514_4,11120,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11121,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11122,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11123,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11124,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11125,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46514_4,11126,757,375,179,46168,46514,
NIAGARA BOTTLI-Log/46168/46619_4,11127,691,359,170,46168,46619,
NIAGARA BOTTLI-Log/46168/46619_4,11128,691,359,170,46168,46619,
NIAGARA BOTTLI-Log/46168/46619_4,11129,691,359,170,46168,46619,
NIAGARA BOTTLI-Log/46168/46619_4,11130,691,359,170,46168,46619,
NIAGARA BOTTLI-Log/46168/46619_4,11131,691,359,170,46168,46619,
NIAGARA BOTTLI-Log/46168/46774_4,11132,703,328,157,46168,46774,
NILBORK-Ast/74361/43554_4,11133,2400,1692,811,74361,43554,
NILBORK-Ast/74361/43554_4,11134,2400,1692,811,74361,43554,
NILBORK-Log/74361/43554_4,11135,2400,1690,811,74361,43554,
NOVELIS INC-Ast/43103/46516_4,11136,892,514,247,43103,46516,
NOVELIS INC-Ast/43103/46516_4,11137,892,514,247,43103,46516,
NOVELIS INC-Ast/43103/46516_4,11138,892,514,247,43103,46516,
NOVELIS INC-Log/43103/46516_4,11139,899,500,240,43103,46516,
OMNISOURCE-Ast/15044/46774_4,11140,1052,741,353,15044,46774,
OMNISOURCE-Ast/15225/46808_4,11141,908,657,312,15225,46808,
OMNISOURCE-Ast/17701/46808_4,11142,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11143,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11144,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11145,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11146,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11147,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11148,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11149,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11150,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11151,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11152,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11153,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11154,1095,1005,483,17701,46808,
OMNISOURCE-Ast/17701/46808_4,11155,1095,1005,483,17701,46808,
OMNISOURCE-Ast/40342/46808_4,11156,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11157,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11158,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11159,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11160,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11161,896,616,290,40342,46808,
OMNISOURCE-Ast/40342/46808_4,11162,896,616,290,40342,46808,
OMNISOURCE-Ast/43607/44425_4,11163,670,428,189,43607,44425,
OMNISOURCE-Ast/43607/44705_4,11164,550,347,155,43607,44705,
OMNISOURCE-Ast/43723/46808_4,11165,848,498,239,43723,46808,
OMNISOURCE-Ast/43723/46808_4,11166,848,498,239,43723,46808,
OMNISOURCE-Ast/43723/46808_4,11167,848,498,239,43723,46808,
OMNISOURCE-Ast/43723/46808_4,11168,848,498,239,43723,46808,
OMNISOURCE-Ast/43723/46808_4,11169,848,498,239,43723,46808,
OMNISOURCE-Ast/44128/46808_4,11170,669,498,231,44128,46808,
OMNISOURCE-Ast/44128/46808_4,11171,669,498,231,44128,46808,
OMNISOURCE-Ast/44128/46808_4,11172,669,498,231,44128,46808,
OMNISOURCE-Ast/44839/43607_4,11173,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11174,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11175,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11176,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11177,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11178,487,147,65,44839,43607,
OMNISOURCE-Ast/44839/43607_4,11179,487,147,65,44839,43607,
OMNISOURCE-Ast/46808/13440_4,11180,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11181,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11182,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11183,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11184,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11185,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11186,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11187,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11188,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/13440_4,11189,2137,1299,597,46808,13440,
OMNISOURCE-Ast/46808/14201_4,11190,1408,866,403,46808,14201,
OMNISOURCE-Ast/46808/14201_4,11191,1408,866,403,46808,14201,
OMNISOURCE-Ast/46808/14201_4,11192,1408,866,403,46808,14201,
OMNISOURCE-Ast/46808/14201_4,11193,1408,866,403,46808,14201,
OMNISOURCE-Ast/46808/14201_4,11194,1408,866,403,46808,14201,
OMNISOURCE-Ast/46808/15650_4,11195,1388,800,358,46808,15650,
OMNISOURCE-Ast/46808/15650_4,11196,1388,800,358,46808,15650,
OMNISOURCE-Ast/46808/15650_4,11197,1388,800,358,46808,15650,
OMNISOURCE-Ast/46808/25262_4,11198,1049,576,276,46808,25262,
OMNISOURCE-Ast/46808/25262_4,11199,1049,576,276,46808,25262,
OMNISOURCE-Ast/46808/25262_4,11200,1049,576,276,46808,25262,
OMNISOURCE-Ast/46808/25262_4,11201,1049,576,276,46808,25262,
OMNISOURCE-Ast/46808/25262_4,11202,1049,576,276,46808,25262,
OMNISOURCE-Ast/46808/26164_4,11203,1040,566,271,46808,26164,
OMNISOURCE-Ast/46808/27042_4,11204,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11205,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11206,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11207,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11208,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11209,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/27042_4,11210,1481,1157,540,46808,27042,
OMNISOURCE-Ast/46808/36700_4,11211,2200,1558,745,46808,36700,
OMNISOURCE-Ast/46808/36700_4,11212,2200,1558,745,46808,36700,
OMNISOURCE-Ast/46808/36700_4,11213,2200,1558,745,46808,36700,
OMNISOURCE-Ast/46808/36700_4,11214,2200,1558,745,46808,36700,
OMNISOURCE-Ast/46808/44657_4,11215,839,473,227,46808,44657,
OMNISOURCE-Ast/46808/45237_4,11216,560,373,179,46808,45237,
OMNISOURCE-Ast/46808/45237_4,11217,560,373,179,46808,45237,
OMNISOURCE-Ast/46808/48060_4,11218,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11219,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11220,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11221,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11222,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11223,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11224,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11225,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11226,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11227,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/48060_4,11228,805,533,255,46808,48060,
OMNISOURCE-Ast/46808/60608_4,11229,631,352,167,46808,60608,
OMNISOURCE-Ast/47361/48182_4,11230,1058,405,194,47361,48182,
OMNISOURCE-Ast/48182/47361_4,11231,704,404,194,48182,47361,
OMNISOURCE-Ast/48182/47361_4,11232,704,404,194,48182,47361,
OMNISOURCE-Log/17701/46808_4,11233,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11234,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11235,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11236,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11237,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11238,1095,1005,484,17701,46808,
OMNISOURCE-Log/17701/46808_4,11239,1095,1005,484,17701,46808,
OMNISOURCE-Log/40342/46808_4,11240,894,616,290,40342,46808,
OMNISOURCE-Log/40342/46808_4,11241,894,616,290,40342,46808,
OMNISOURCE-Log/43723/46808_4,11242,847,500,239,43723,46808,
OMNISOURCE-Log/44128/46808_4,11243,674,484,224,44128,46808,
OMNISOURCE-Log/44839/43607_4,11244,487,147,65,44839,43607,
OMNISOURCE-Log/45875/46808_4,11245,432,137,63,45875,46808,
OMNISOURCE-Log/46808/13440_4,11246,2141,1254,576,46808,13440,
OMNISOURCE-Log/46808/15650_4,11247,1391,804,360,46808,15650,
OMNISOURCE-Log/46808/15650_4,11248,1391,804,360,46808,15650,
OMNISOURCE-Log/46808/25262_4,11249,1051,574,276,46808,25262,
OMNISOURCE-Log/46808/27042_4,11250,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/27042_4,11251,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/27042_4,11252,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/27042_4,11253,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/27042_4,11254,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/27042_4,11255,1479,1156,540,46808,27042,
OMNISOURCE-Log/46808/36700_4,11256,2204,1559,745,46808,36700,
OMNISOURCE-Log/46808/36700_4,11257,2204,1559,745,46808,36700,
OMNISOURCE-Log/46808/44816_4,11258,684,366,168,46808,44816,
OMNISOURCE-Log/49221/46808_4,11259,557,235,112,49221,46808,
ORBIS CO WILLI-Ast/43078/25302_4,11260,971,416,200,43078,25302,
ORBIS CO WILLI-Ast/43078/40741_4,11261,1172,511,246,43078,40741,
ORBIS CO WILLI-Ast/43078/40741_4,11262,1172,511,246,43078,40741,
ORBIS CO WILLI-Ast/43078/40741_4,11263,1172,511,246,43078,40741,
ORBIS CO WILLI-Ast/43078/40741_4,11264,1172,511,246,43078,40741,
ORBIS CO WILLI-Ast/43078/44111_4,11265,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11266,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11267,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11268,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11269,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11270,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11271,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/44111_4,11272,782,353,170,43078,44111,
ORBIS CO WILLI-Ast/43078/46012_4,11273,740,272,130,43078,46012,
ORBIS CO WILLI-Ast/43078/46012_4,11274,740,272,130,43078,46012,
ORBIS CO WILLI-Ast/43078/46012_4,11275,740,272,130,43078,46012,
ORBIS CO WILLI-Ast/43078/46012_4,11276,740,272,130,43078,46012,
ORBIS CO WILLI-Ast/43078/49037_4,11277,867,451,217,43078,49037,
ORBIS CO WILLI-Ast/43078/49037_4,11278,867,451,217,43078,49037,
ORBIS CO WILLI-Log/43078/15401_4,11279,1016,519,242,43078,15401,
ORBIS CO WILLI-Log/43078/40741_4,11280,1174,514,247,43078,40741,
ORBIS CO WILLI-Log/43078/46012_4,11281,740,272,130,43078,46012,
ORBIS CO WILLI-Log/43078/46808_4,11282,606,261,125,43078,46808,
ORBIS CO WILLI-Log/43078/49037_4,11283,868,451,217,43078,49037,
OWENS ILLINOIS-Ast/13021/16684_4,11284,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11285,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11286,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11287,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11288,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11289,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/13021/16684_4,11290,883,509,243,13021,16684,
OWENS ILLINOIS-Ast/15823/48444_4,11291,1031,833,376,15823,48444,
OWENS ILLINOIS-Ast/43545/46051_4,11292,700,338,161,43545,46051,
OWENS ILLINOIS-Log/13021/16684_4,11293,883,507,243,13021,16684,
PARTITIONS PLU-Ast/45840/43701_4,11294,555,309,146,45840,43701,
PARTITIONS PLU-Log/45840/49544_4,11295,650,468,225,45840,49544,
PENN PALLET-Ast/15857/43701_4,11296,700,549,257,15857,43701,
PENN PALLET-Ast/15857/46051_4,11297,917,981,473,15857,46051,
PENN PALLET-Ast/15857/46051_4,11298,917,981,473,15857,46051,
PENN PALLET-Ast/15857/46051_4,11299,917,981,473,15857,46051,
PENN PALLET-Ast/15857/47348_4,11300,900,865,417,15857,47348,
PENN PALLET-Ast/15857/47348_4,11301,900,865,417,15857,47348,
PENN PALLET-Ast/15857/47394_4,11302,875,884,426,15857,47394,
PENN PALLET-Ast/15857/47394_4,11303,875,884,426,15857,47394,
PENN PALLET-Log/15857/43701_4,11304,700,534,257,15857,43701,
PENN PALLET-Log/15857/46051_4,11305,917,983,473,15857,46051,
PENN PALLET-Log/15857/46051_4,11306,917,983,473,15857,46051,
PENN PALLET-Log/15857/46051_4,11307,917,983,473,15857,46051,
PENSKE TRANSPO-Ast/42420/45840_4,11308,987,797,384,42420,45840,
PENSKE TRANSPO-Ast/42420/45840_4,11309,987,797,384,42420,45840,
PENSKE TRANSPO-Ast/42420/45840_4,11310,987,797,384,42420,45840,
PENSKE TRANSPO-Ast/42420/45840_4,11311,987,797,384,42420,45840,
PENSKE TRANSPO-Ast/45840/42420_4,11312,882,797,384,45840,42420,
PENSKE TRANSPO-Ast/45840/42420_4,11313,882,797,384,45840,42420,
PENSKE TRANSPO-Ast/45840/42420_4,11314,882,797,384,45840,42420,
PENSKE TRANSPO-Ast/45840/42420_4,11315,882,797,384,45840,42420,
POWERTRACK-Ast/30567/43512_4,11316,1327,1270,613,30567,43512,
POWERTRACK-Ast/30567/43512_4,11317,1327,1270,613,30567,43512,
POWERTRACK-Ast/30567/49501_4,11318,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11319,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11320,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11321,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11322,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11323,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11324,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11325,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11326,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11327,1789,1754,841,30567,49501,
POWERTRACK-Ast/30567/49501_4,11328,1789,1754,841,30567,49501,
POWERTRACK-Ast/30680/43512_4,11329,1352,1297,626,30680,43512,
POWERTRACK-Ast/43512/15106_4,11330,1013,601,256,43512,15106,
POWERTRACK-Ast/43512/15237_4,11331,1054,601,259,43512,15237,
POWERTRACK-Ast/43512/15237_4,11332,1054,601,259,43512,15237,
POWERTRACK-Ast/43512/15237_4,11333,1054,601,259,43512,15237,
POWERTRACK-Ast/43512/15237_4,11334,1054,601,259,43512,15237,
POWERTRACK-Ast/43512/27406_4,11335,1422,1128,527,43512,27406,
POWERTRACK-Ast/43512/27603_4,11336,1666,1294,605,43512,27603,
POWERTRACK-Ast/43512/27603_4,11337,1666,1294,605,43512,27603,
POWERTRACK-Ast/43512/27603_4,11338,1666,1294,605,43512,27603,
POWERTRACK-Ast/43512/27603_4,11339,1666,1294,605,43512,27603,
POWERTRACK-Ast/43512/27610_4,11340,1654,1286,602,43512,27610,
POWERTRACK-Ast/43512/27610_4,11341,1654,1286,602,43512,27610,
POWERTRACK-Ast/43512/27610_4,11342,1654,1286,602,43512,27610,
POWERTRACK-Ast/43512/27610_4,11343,1654,1286,602,43512,27610,
POWERTRACK-Ast/43512/28052_4,11344,1525,1208,565,43512,28052,
POWERTRACK-Ast/43512/28206_4,11345,1479,1172,548,43512,28206,
POWERTRACK-Ast/43512/28214_4,11346,1472,1174,548,43512,28214,
POWERTRACK-Ast/43512/28214_4,11347,1472,1174,548,43512,28214,
POWERTRACK-Ast/43512/28214_4,11348,1472,1174,548,43512,28214,
POWERTRACK-Ast/43512/30474_4,11349,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11350,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11351,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11352,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11353,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11354,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11355,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11356,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11357,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11358,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11359,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/30474_4,11360,1956,1619,781,43512,30474,
POWERTRACK-Ast/43512/35217_4,11361,1622,1309,624,43512,35217,
POWERTRACK-Ast/43512/35217_4,11362,1622,1309,624,43512,35217,
POWERTRACK-Ast/43512/35217_4,11363,1622,1309,624,43512,35217,
POWERTRACK-Ast/43512/35222_4,11364,1663,1312,626,43512,35222,
POWERTRACK-Ast/43512/35222_4,11365,1663,1312,626,43512,35222,
POWERTRACK-Ast/43512/35602_4,11366,1424,1149,548,43512,35602,
POWERTRACK-Ast/43512/36110_4,11367,1848,1490,713,43512,36110,
POWERTRACK-Ast/43512/36110_4,11368,1848,1490,713,43512,36110,
POWERTRACK-Ast/43512/36110_4,11369,1848,1490,713,43512,36110,
POWERTRACK-Ast/43512/36110_4,11370,1848,1490,713,43512,36110,
POWERTRACK-Ast/43512/38401_4,11371,1312,1016,477,43512,38401,
POWERTRACK-Ast/43512/42001_4,11372,1448,928,447,43512,42001,
POWERTRACK-Ast/43512/42455_4,11373,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11374,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11375,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11376,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11377,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11378,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11379,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11380,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/42455_4,11381,1070,758,365,43512,42455,
POWERTRACK-Ast/43512/43017_4,11382,605,252,120,43512,43017,
POWERTRACK-Ast/43512/43017_4,11383,605,252,120,43512,43017,
POWERTRACK-Ast/43512/43017_4,11384,605,252,120,43512,43017,
POWERTRACK-Ast/43512/43209_4,11385,676,291,137,43512,43209,
POWERTRACK-Ast/43512/43209_4,11386,676,291,137,43512,43209,
POWERTRACK-Ast/43512/43219_4,11387,1522,602,290,43512,43219,
POWERTRACK-Ast/43512/44035_4,11388,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11389,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11390,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11391,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11392,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11393,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44035_4,11394,601,278,126,43512,44035,
POWERTRACK-Ast/43512/44117_4,11395,769,353,159,43512,44117,
POWERTRACK-Ast/43512/44139_4,11396,824,352,161,43512,44139,
POWERTRACK-Ast/43512/45202_4,11397,721,319,149,43512,45202,
POWERTRACK-Ast/43512/45202_4,11398,721,319,149,43512,45202,
POWERTRACK-Ast/43512/45238_4,11399,816,352,168,43512,45238,
POWERTRACK-Ast/43512/46226_4,11400,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11401,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11402,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11403,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11404,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11405,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46226_4,11406,629,349,168,43512,46226,
POWERTRACK-Ast/43512/46239_4,11407,619,347,167,43512,46239,
POWERTRACK-Ast/43512/46748_4,11408,629,130,61,43512,46748,
POWERTRACK-Ast/43512/47546_4,11409,809,593,285,43512,47546,
POWERTRACK-Ast/43512/47546_4,11410,809,593,285,43512,47546,
POWERTRACK-Ast/43512/47708_4,11411,1145,789,377,43512,47708,
POWERTRACK-Ast/43512/48336_4,11412,594,250,118,43512,48336,
POWERTRACK-Ast/43512/48843_4,11413,584,262,123,43512,48843,
POWERTRACK-Ast/43512/49435_4,11414,780,377,177,43512,49435,
POWERTRACK-Ast/43512/49501_4,11415,713,364,171,43512,49501,
POWERTRACK-Ast/43512/49501_4,11416,713,364,171,43512,49501,
POWERTRACK-Ast/43512/49503_4,11417,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11418,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11419,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11420,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11421,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11422,694,363,169,43512,49503,
POWERTRACK-Ast/43512/49503_4,11423,694,363,169,43512,49503,
POWERTRACK-Ast/43512/52158_4,11424,1168,949,432,43512,52158,
POWERTRACK-Ast/43512/52761_4,11425,1081,781,373,43512,52761,
POWERTRACK-Ast/43512/52761_4,11426,1081,781,373,43512,52761,
POWERTRACK-Ast/43512/52802_4,11427,1056,726,350,43512,52802,
POWERTRACK-Ast/43512/60044_4,11428,785,513,231,43512,60044,
POWERTRACK-Ast/43512/60160_4,11429,714,459,210,43512,60160,
POWERTRACK-Ast/43512/60160_4,11430,714,459,210,43512,60160,
POWERTRACK-Ast/43512/60455_4,11431,738,442,205,43512,60455,
POWERTRACK-Ast/43512/60455_4,11432,738,442,205,43512,60455,
POWERTRACK-Ast/43512/60455_4,11433,738,442,205,43512,60455,
POWERTRACK-Ast/43512/60455_4,11434,738,442,205,43512,60455,
POWERTRACK-Ast/43512/60504_4,11435,823,504,234,43512,60504,
POWERTRACK-Ast/43512/60504_4,11436,823,504,234,43512,60504,
POWERTRACK-Ast/43512/60504_4,11437,823,504,234,43512,60504,
POWERTRACK-Ast/43512/60504_4,11438,823,504,234,43512,60504,
POWERTRACK-Ast/43512/60504_4,11439,823,504,234,43512,60504,
POWERTRACK-Ast/43512/60504_4,11440,823,504,234,43512,60504,
POWERTRACK-Ast/43512/72160_4,11441,1785,1470,707,43512,72160,
POWERTRACK-Ast/43512/72160_4,11442,1785,1470,707,43512,72160,
POWERTRACK-Ast/43512/72160_4,11443,1785,1470,707,43512,72160,
POWERTRACK-Ast/43512/72160_4,11444,1785,1470,707,43512,72160,
POWERTRACK-Ast/43512/72908_4,11445,1987,1649,795,43512,72908,
POWERTRACK-Ast/43512/73129_4,11446,2375,1908,904,43512,73129,
POWERTRACK-Ast/43512/73129_4,11447,2375,1908,904,43512,73129,
POWERTRACK-Ast/43512/73129_4,11448,2375,1908,904,43512,73129,
POWERTRACK-Ast/43512/73129_4,11449,2375,1908,904,43512,73129,
POWERTRACK-Ast/43512/73129_4,11450,2375,1908,904,43512,73129,
POWERTRACK-Ast/43512/74133_4,11451,2171,1682,801,43512,74133,
POWERTRACK-Ast/43512/75019_4,11452,2485,2169,1033,43512,75019,
POWERTRACK-Ast/43512/75019_4,11453,2485,2169,1033,43512,75019,
POWERTRACK-Ast/43512/75212_4,11454,2491,2189,1055,43512,75212,
POWERTRACK-Ast/43512/75212_4,11455,2491,2189,1055,43512,75212,
POWERTRACK-Ast/43512/75315_4,11456,2491,2161,1038,43512,75315,
POWERTRACK-Ast/43512/75315_4,11457,2491,2161,1038,43512,75315,
POWERTRACK-Ast/43512/76031_4,11458,2615,2261,1092,43512,76031,
POWERTRACK-Ast/43512/76031_4,11459,2615,2261,1092,43512,76031,
POWERTRACK-Ast/43512/76031_4,11460,2615,2261,1092,43512,76031,
POWERTRACK-Ast/43512/76031_4,11461,2615,2261,1092,43512,76031,
POWERTRACK-Ast/43512/76031_4,11462,2615,2261,1092,43512,76031,
POWERTRACK-Ast/43512/76031_4,11463,2615,2261,1092,43512,76031,
